-4.0610000e+03 -0.0000000e+00  0.0000000e+00
-4.0600000e+03 -0.0000000e+00 -0.0000000e+00
-4.0590000e+03  0.0000000e+00 -0.0000000e+00
-4.0580000e+03 -0.0000000e+00 -0.0000000e+00
-4.0570000e+03  0.0000000e+00 -0.0000000e+00
-4.0560000e+03 -0.0000000e+00  0.0000000e+00
-4.0550000e+03  0.0000000e+00 -0.0000000e+00
-4.0540000e+03 -0.0000000e+00  0.0000000e+00
-4.0530000e+03 -0.0000000e+00  0.0000000e+00
-4.0520000e+03 -0.0000000e+00  0.0000000e+00
-4.0510000e+03 -0.0000000e+00  0.0000000e+00
-4.0500000e+03 -0.0000000e+00 -0.0000000e+00
-4.0490000e+03  0.0000000e+00 -0.0000000e+00
-4.0480000e+03  0.0000000e+00  0.0000000e+00
-4.0470000e+03 -0.0000000e+00 -0.0000000e+00
-4.0460000e+03  0.0000000e+00 -0.0000000e+00
-4.0450000e+03 -0.0000000e+00 -0.0000000e+00
-4.0440000e+03 -0.0000000e+00 -0.0000000e+00
-4.0430000e+03 -0.0000000e+00 -0.0000000e+00
-4.0420000e+03 -0.0000000e+00 -0.0000000e+00
-4.0410000e+03 -0.0000000e+00 -0.0000000e+00
-4.0400000e+03 -0.0000000e+00 -0.0000000e+00
-4.0390000e+03  0.0000000e+00 -0.0000000e+00
-4.0380000e+03 -0.0000000e+00 -0.0000000e+00
-4.0370000e+03  0.0000000e+00  0.0000000e+00
-4.0360000e+03  0.0000000e+00 -0.0000000e+00
-4.0350000e+03  0.0000000e+00 -0.0000000e+00
-4.0340000e+03 -0.0000000e+00  0.0000000e+00
-4.0330000e+03  0.0000000e+00  0.0000000e+00
-4.0320000e+03  0.0000000e+00  0.0000000e+00
-4.0310000e+03 -0.0000000e+00  0.0000000e+00
-4.0300000e+03 -0.0000000e+00  0.0000000e+00
-4.0290000e+03  0.0000000e+00 -0.0000000e+00
-4.0280000e+03  0.0000000e+00 -0.0000000e+00
-4.0270000e+03 -0.0000000e+00  0.0000000e+00
-4.0260000e+03 -0.0000000e+00 -0.0000000e+00
-4.0250000e+03  0.0000000e+00  0.0000000e+00
-4.0240000e+03  0.0000000e+00 -0.0000000e+00
-4.0230000e+03  0.0000000e+00 -0.0000000e+00
-4.0220000e+03 -0.0000000e+00  0.0000000e+00
-4.0210000e+03  0.0000000e+00 -0.0000000e+00
-4.0200000e+03  0.0000000e+00 -0.0000000e+00
-4.0190000e+03  0.0000000e+00 -0.0000000e+00
-4.0180000e+03  0.0000000e+00 -0.0000000e+00
-4.0170000e+03  0.0000000e+00  0.0000000e+00
-4.0160000e+03 -0.0000000e+00  0.0000000e+00
-4.0150000e+03 -0.0000000e+00 -0.0000000e+00
-4.0140000e+03  0.0000000e+00 -0.0000000e+00
-4.0130000e+03 -0.0000000e+00  0.0000000e+00
-4.0120000e+03  0.0000000e+00  0.0000000e+00
-4.0110000e+03  0.0000000e+00  0.0000000e+00
-4.0100000e+03 -0.0000000e+00  0.0000000e+00
-4.0090000e+03  0.0000000e+00 -0.0000000e+00
-4.0080000e+03  0.0000000e+00  0.0000000e+00
-4.0070000e+03 -0.0000000e+00  0.0000000e+00
-4.0060000e+03  0.0000000e+00  0.0000000e+00
-4.0050000e+03 -0.0000000e+00 -0.0000000e+00
-4.0040000e+03  0.0000000e+00 -0.0000000e+00
-4.0030000e+03  0.0000000e+00 -0.0000000e+00
-4.0020000e+03  0.0000000e+00  0.0000000e+00
-4.0010000e+03  0.0000000e+00  0.0000000e+00
-4.0000000e+03 -0.0000000e+00 -0.0000000e+00
-3.9990000e+03  0.0000000e+00 -0.0000000e+00
-3.9980000e+03  0.0000000e+00 -0.0000000e+00
-3.9970000e+03  0.0000000e+00  0.0000000e+00
-3.9960000e+03  0.0000000e+00  0.0000000e+00
-3.9950000e+03  0.0000000e+00 -0.0000000e+00
-3.9940000e+03 -0.0000000e+00  0.0000000e+00
-3.9930000e+03  0.0000000e+00  0.0000000e+00
-3.9920000e+03  0.0000000e+00 -0.0000000e+00
-3.9910000e+03 -0.0000000e+00  0.0000000e+00
-3.9900000e+03 -0.0000000e+00 -0.0000000e+00
-3.9890000e+03 -0.0000000e+00  0.0000000e+00
-3.9880000e+03  0.0000000e+00 -0.0000000e+00
-3.9870000e+03  0.0000000e+00 -0.0000000e+00
-3.9860000e+03  0.0000000e+00 -0.0000000e+00
-3.9850000e+03  0.0000000e+00 -0.0000000e+00
-3.9840000e+03  0.0000000e+00  0.0000000e+00
-3.9830000e+03 -0.0000000e+00 -0.0000000e+00
-3.9820000e+03 -0.0000000e+00 -0.0000000e+00
-3.9810000e+03 -0.0000000e+00  0.0000000e+00
-3.9800000e+03  0.0000000e+00 -0.0000000e+00
-3.9790000e+03 -0.0000000e+00 -0.0000000e+00
-3.9780000e+03 -0.0000000e+00 -0.0000000e+00
-3.9770000e+03  0.0000000e+00  0.0000000e+00
-3.9760000e+03  0.0000000e+00  0.0000000e+00
-3.9750000e+03 -0.0000000e+00  0.0000000e+00
-3.9740000e+03  0.0000000e+00 -0.0000000e+00
-3.9730000e+03  0.0000000e+00  0.0000000e+00
-3.9720000e+03 -0.0000000e+00 -0.0000000e+00
-3.9710000e+03 -0.0000000e+00 -0.0000000e+00
-3.9700000e+03 -0.0000000e+00  0.0000000e+00
-3.9690000e+03 -0.0000000e+00 -0.0000000e+00
-3.9680000e+03 -0.0000000e+00  0.0000000e+00
-3.9670000e+03 -0.0000000e+00 -0.0000000e+00
-3.9660000e+03 -0.0000000e+00 -0.0000000e+00
-3.9650000e+03 -0.0000000e+00 -0.0000000e+00
-3.9640000e+03  0.0000000e+00  0.0000000e+00
-3.9630000e+03  0.0000000e+00  0.0000000e+00
-3.9620000e+03 -0.0000000e+00  0.0000000e+00
-3.9610000e+03 -0.0000000e+00  0.0000000e+00
-3.9600000e+03 -0.0000000e+00  0.0000000e+00
-3.9590000e+03  0.0000000e+00  0.0000000e+00
-3.9580000e+03 -0.0000000e+00 -0.0000000e+00
-3.9570000e+03  0.0000000e+00 -0.0000000e+00
-3.9560000e+03  0.0000000e+00  0.0000000e+00
-3.9550000e+03 -0.0000000e+00  0.0000000e+00
-3.9540000e+03  0.0000000e+00  0.0000000e+00
-3.9530000e+03  0.0000000e+00  0.0000000e+00
-3.9520000e+03 -0.0000000e+00  0.0000000e+00
-3.9510000e+03 -0.0000000e+00  0.0000000e+00
-3.9500000e+03  0.0000000e+00  0.0000000e+00
-3.9490000e+03  0.0000000e+00  0.0000000e+00
-3.9480000e+03  0.0000000e+00 -0.0000000e+00
-3.9470000e+03 -0.0000000e+00  0.0000000e+00
-3.9460000e+03  0.0000000e+00  0.0000000e+00
-3.9450000e+03 -0.0000000e+00 -0.0000000e+00
-3.9440000e+03  0.0000000e+00 -0.0000000e+00
-3.9430000e+03 -0.0000000e+00  0.0000000e+00
-3.9420000e+03 -0.0000000e+00 -0.0000000e+00
-3.9410000e+03  0.0000000e+00  0.0000000e+00
-3.9400000e+03 -0.0000000e+00  0.0000000e+00
-3.9390000e+03  0.0000000e+00  0.0000000e+00
-3.9380000e+03 -0.0000000e+00  0.0000000e+00
-3.9370000e+03  0.0000000e+00  0.0000000e+00
-3.9360000e+03 -0.0000000e+00 -0.0000000e+00
-3.9350000e+03  0.0000000e+00  0.0000000e+00
-3.9340000e+03 -0.0000000e+00 -0.0000000e+00
-3.9330000e+03 -0.0000000e+00  0.0000000e+00
-3.9320000e+03  0.0000000e+00 -0.0000000e+00
-3.9310000e+03  0.0000000e+00 -0.0000000e+00
-3.9300000e+03  0.0000000e+00 -0.0000000e+00
-3.9290000e+03  0.0000000e+00  0.0000000e+00
-3.9280000e+03 -0.0000000e+00 -0.0000000e+00
-3.9270000e+03  0.0000000e+00 -0.0000000e+00
-3.9260000e+03 -0.0000000e+00  0.0000000e+00
-3.9250000e+03 -0.0000000e+00 -0.0000000e+00
-3.9240000e+03  0.0000000e+00  0.0000000e+00
-3.9230000e+03  0.0000000e+00  0.0000000e+00
-3.9220000e+03 -0.0000000e+00  0.0000000e+00
-3.9210000e+03  0.0000000e+00  0.0000000e+00
-3.9200000e+03  0.0000000e+00 -0.0000000e+00
-3.9190000e+03  0.0000000e+00  0.0000000e+00
-3.9180000e+03  0.0000000e+00  0.0000000e+00
-3.9170000e+03  0.0000000e+00 -0.0000000e+00
-3.9160000e+03 -0.0000000e+00 -0.0000000e+00
-3.9150000e+03  0.0000000e+00 -0.0000000e+00
-3.9140000e+03 -0.0000000e+00  0.0000000e+00
-3.9130000e+03 -0.0000000e+00 -0.0000000e+00
-3.9120000e+03 -0.0000000e+00  0.0000000e+00
-3.9110000e+03  0.0000000e+00 -0.0000000e+00
-3.9100000e+03 -0.0000000e+00  0.0000000e+00
-3.9090000e+03  0.0000000e+00  0.0000000e+00
-3.9080000e+03 -0.0000000e+00 -0.0000000e+00
-3.9070000e+03 -0.0000000e+00 -0.0000000e+00
-3.9060000e+03 -0.0000000e+00  0.0000000e+00
-3.9050000e+03 -0.0000000e+00  0.0000000e+00
-3.9040000e+03  0.0000000e+00  0.0000000e+00
-3.9030000e+03  0.0000000e+00  0.0000000e+00
-3.9020000e+03  0.0000000e+00 -0.0000000e+00
-3.9010000e+03  0.0000000e+00 -0.0000000e+00
-3.9000000e+03 -0.0000000e+00  0.0000000e+00
-3.8990000e+03  0.0000000e+00  0.0000000e+00
-3.8980000e+03 -0.0000000e+00 -0.0000000e+00
-3.8970000e+03 -0.0000000e+00 -0.0000000e+00
-3.8960000e+03  0.0000000e+00  0.0000000e+00
-3.8950000e+03 -0.0000000e+00 -0.0000000e+00
-3.8940000e+03 -0.0000000e+00 -0.0000000e+00
-3.8930000e+03  0.0000000e+00 -0.0000000e+00
-3.8920000e+03 -0.0000000e+00 -0.0000000e+00
-3.8910000e+03 -0.0000000e+00 -0.0000000e+00
-3.8900000e+03  0.0000000e+00 -0.0000000e+00
-3.8890000e+03 -0.0000000e+00  0.0000000e+00
-3.8880000e+03 -0.0000000e+00 -0.0000000e+00
-3.8870000e+03  0.0000000e+00  0.0000000e+00
-3.8860000e+03  0.0000000e+00  0.0000000e+00
-3.8850000e+03 -0.0000000e+00  0.0000000e+00
-3.8840000e+03 -0.0000000e+00  0.0000000e+00
-3.8830000e+03 -0.0000000e+00  0.0000000e+00
-3.8820000e+03  0.0000000e+00  0.0000000e+00
-3.8810000e+03 -0.0000000e+00  0.0000000e+00
-3.8800000e+03  0.0000000e+00 -0.0000000e+00
-3.8790000e+03  0.0000000e+00  0.0000000e+00
-3.8780000e+03  0.0000000e+00 -0.0000000e+00
-3.8770000e+03  0.0000000e+00 -0.0000000e+00
-3.8760000e+03 -0.0000000e+00 -0.0000000e+00
-3.8750000e+03  0.0000000e+00 -0.0000000e+00
-3.8740000e+03  0.0000000e+00 -0.0000000e+00
-3.8730000e+03  0.0000000e+00 -0.0000000e+00
-3.8720000e+03 -0.0000000e+00 -0.0000000e+00
-3.8710000e+03 -0.0000000e+00  0.0000000e+00
-3.8700000e+03  0.0000000e+00 -0.0000000e+00
-3.8690000e+03 -0.0000000e+00 -0.0000000e+00
-3.8680000e+03 -0.0000000e+00 -0.0000000e+00
-3.8670000e+03  0.0000000e+00 -0.0000000e+00
-3.8660000e+03  0.0000000e+00  0.0000000e+00
-3.8650000e+03 -0.0000000e+00  0.0000000e+00
-3.8640000e+03 -0.0000000e+00 -0.0000000e+00
-3.8630000e+03 -0.0000000e+00 -0.0000000e+00
-3.8620000e+03 -0.0000000e+00  0.0000000e+00
-3.8610000e+03 -0.0000000e+00  0.0000000e+00
-3.8600000e+03 -0.0000000e+00 -0.0000000e+00
-3.8590000e+03 -0.0000000e+00 -0.0000000e+00
-3.8580000e+03  0.0000000e+00  0.0000000e+00
-3.8570000e+03 -0.0000000e+00 -0.0000000e+00
-3.8560000e+03  0.0000000e+00 -0.0000000e+00
-3.8550000e+03 -0.0000000e+00 -0.0000000e+00
-3.8540000e+03  0.0000000e+00 -0.0000000e+00
-3.8530000e+03 -0.0000000e+00 -0.0000000e+00
-3.8520000e+03 -0.0000000e+00 -0.0000000e+00
-3.8510000e+03  0.0000000e+00  0.0000000e+00
-3.8500000e+03  0.0000000e+00 -0.0000000e+00
-3.8490000e+03 -0.0000000e+00  0.0000000e+00
-3.8480000e+03  0.0000000e+00 -0.0000000e+00
-3.8470000e+03  0.0000000e+00  0.0000000e+00
-3.8460000e+03  0.0000000e+00 -0.0000000e+00
-3.8450000e+03  0.0000000e+00 -0.0000000e+00
-3.8440000e+03  0.0000000e+00 -0.0000000e+00
-3.8430000e+03  0.0000000e+00  0.0000000e+00
-3.8420000e+03  0.0000000e+00  0.0000000e+00
-3.8410000e+03  0.0000000e+00 -0.0000000e+00
-3.8400000e+03 -0.0000000e+00  0.0000000e+00
-3.8390000e+03 -0.0000000e+00  0.0000000e+00
-3.8380000e+03  0.0000000e+00 -0.0000000e+00
-3.8370000e+03 -0.0000000e+00 -0.0000000e+00
-3.8360000e+03  0.0000000e+00 -0.0000000e+00
-3.8350000e+03  0.0000000e+00 -0.0000000e+00
-3.8340000e+03 -0.0000000e+00  0.0000000e+00
-3.8330000e+03 -0.0000000e+00  0.0000000e+00
-3.8320000e+03  0.0000000e+00 -0.0000000e+00
-3.8310000e+03  0.0000000e+00 -0.0000000e+00
-3.8300000e+03 -0.0000000e+00  0.0000000e+00
-3.8290000e+03  0.0000000e+00 -0.0000000e+00
-3.8280000e+03 -0.0000000e+00 -0.0000000e+00
-3.8270000e+03  0.0000000e+00 -0.0000000e+00
-3.8260000e+03 -0.0000000e+00  0.0000000e+00
-3.8250000e+03  0.0000000e+00  0.0000000e+00
-3.8240000e+03  0.0000000e+00  0.0000000e+00
-3.8230000e+03  0.0000000e+00 -0.0000000e+00
-3.8220000e+03 -0.0000000e+00 -0.0000000e+00
-3.8210000e+03 -0.0000000e+00  0.0000000e+00
-3.8200000e+03 -0.0000000e+00 -0.0000000e+00
-3.8190000e+03 -0.0000000e+00  0.0000000e+00
-3.8180000e+03  0.0000000e+00  0.0000000e+00
-3.8170000e+03  0.0000000e+00 -0.0000000e+00
-3.8160000e+03 -0.0000000e+00 -0.0000000e+00
-3.8150000e+03 -0.0000000e+00  0.0000000e+00
-3.8140000e+03 -0.0000000e+00  0.0000000e+00
-3.8130000e+03  0.0000000e+00  0.0000000e+00
-3.8120000e+03  0.0000000e+00  0.0000000e+00
-3.8110000e+03 -0.0000000e+00  0.0000000e+00
-3.8100000e+03  0.0000000e+00  0.0000000e+00
-3.8090000e+03 -0.0000000e+00  0.0000000e+00
-3.8080000e+03 -0.0000000e+00 -0.0000000e+00
-3.8070000e+03 -0.0000000e+00 -0.0000000e+00
-3.8060000e+03  0.0000000e+00 -0.0000000e+00
-3.8050000e+03 -0.0000000e+00  0.0000000e+00
-3.8040000e+03  0.0000000e+00  0.0000000e+00
-3.8030000e+03 -0.0000000e+00 -0.0000000e+00
-3.8020000e+03 -0.0000000e+00 -0.0000000e+00
-3.8010000e+03 -0.0000000e+00 -0.0000000e+00
-3.8000000e+03  0.0000000e+00 -0.0000000e+00
-3.7990000e+03  0.0000000e+00 -0.0000000e+00
-3.7980000e+03  0.0000000e+00  0.0000000e+00
-3.7970000e+03 -0.0000000e+00  0.0000000e+00
-3.7960000e+03 -0.0000000e+00 -0.0000000e+00
-3.7950000e+03  0.0000000e+00  0.0000000e+00
-3.7940000e+03  0.0000000e+00 -0.0000000e+00
-3.7930000e+03  0.0000000e+00  0.0000000e+00
-3.7920000e+03 -0.0000000e+00 -0.0000000e+00
-3.7910000e+03  0.0000000e+00  0.0000000e+00
-3.7900000e+03  0.0000000e+00 -0.0000000e+00
-3.7890000e+03  0.0000000e+00 -0.0000000e+00
-3.7880000e+03  0.0000000e+00  0.0000000e+00
-3.7870000e+03 -0.0000000e+00  0.0000000e+00
-3.7860000e+03  0.0000000e+00  0.0000000e+00
-3.7850000e+03 -0.0000000e+00 -0.0000000e+00
-3.7840000e+03  0.0000000e+00 -0.0000000e+00
-3.7830000e+03  0.0000000e+00  0.0000000e+00
-3.7820000e+03 -0.0000000e+00 -0.0000000e+00
-3.7810000e+03  0.0000000e+00 -0.0000000e+00
-3.7800000e+03  0.0000000e+00  0.0000000e+00
-3.7790000e+03 -0.0000000e+00 -0.0000000e+00
-3.7780000e+03  0.0000000e+00 -0.0000000e+00
-3.7770000e+03  0.0000000e+00 -0.0000000e+00
-3.7760000e+03 -0.0000000e+00 -0.0000000e+00
-3.7750000e+03  0.0000000e+00  0.0000000e+00
-3.7740000e+03  0.0000000e+00  0.0000000e+00
-3.7730000e+03  0.0000000e+00 -0.0000000e+00
-3.7720000e+03  0.0000000e+00 -0.0000000e+00
-3.7710000e+03 -0.0000000e+00 -0.0000000e+00
-3.7700000e+03 -0.0000000e+00  0.0000000e+00
-3.7690000e+03  0.0000000e+00 -0.0000000e+00
-3.7680000e+03  0.0000000e+00  0.0000000e+00
-3.7670000e+03  0.0000000e+00  0.0000000e+00
-3.7660000e+03 -0.0000000e+00 -0.0000000e+00
-3.7650000e+03  0.0000000e+00  0.0000000e+00
-3.7640000e+03 -0.0000000e+00 -0.0000000e+00
-3.7630000e+03 -0.0000000e+00  0.0000000e+00
-3.7620000e+03 -0.0000000e+00  0.0000000e+00
-3.7610000e+03 -0.0000000e+00  0.0000000e+00
-3.7600000e+03 -0.0000000e+00  0.0000000e+00
-3.7590000e+03 -0.0000000e+00 -0.0000000e+00
-3.7580000e+03  0.0000000e+00 -0.0000000e+00
-3.7570000e+03  0.0000000e+00  0.0000000e+00
-3.7560000e+03 -0.0000000e+00  0.0000000e+00
-3.7550000e+03  0.0000000e+00  0.0000000e+00
-3.7540000e+03 -0.0000000e+00 -0.0000000e+00
-3.7530000e+03  0.0000000e+00  0.0000000e+00
-3.7520000e+03  0.0000000e+00 -0.0000000e+00
-3.7510000e+03 -0.0000000e+00 -0.0000000e+00
-3.7500000e+03  0.0000000e+00  0.0000000e+00
-3.7490000e+03  0.0000000e+00 -0.0000000e+00
-3.7480000e+03  0.0000000e+00  0.0000000e+00
-3.7470000e+03  0.0000000e+00 -0.0000000e+00
-3.7460000e+03  0.0000000e+00 -0.0000000e+00
-3.7450000e+03  0.0000000e+00  0.0000000e+00
-3.7440000e+03 -0.0000000e+00 -0.0000000e+00
-3.7430000e+03  0.0000000e+00  0.0000000e+00
-3.7420000e+03 -0.0000000e+00 -0.0000000e+00
-3.7410000e+03  0.0000000e+00  0.0000000e+00
-3.7400000e+03  0.0000000e+00 -0.0000000e+00
-3.7390000e+03  0.0000000e+00 -0.0000000e+00
-3.7380000e+03  0.0000000e+00  0.0000000e+00
-3.7370000e+03 -0.0000000e+00  0.0000000e+00
-3.7360000e+03 -0.0000000e+00  0.0000000e+00
-3.7350000e+03  0.0000000e+00 -0.0000000e+00
-3.7340000e+03  0.0000000e+00 -0.0000000e+00
-3.7330000e+03  0.0000000e+00  0.0000000e+00
-3.7320000e+03 -0.0000000e+00 -0.0000000e+00
-3.7310000e+03 -0.0000000e+00 -0.0000000e+00
-3.7300000e+03  0.0000000e+00  0.0000000e+00
-3.7290000e+03 -0.0000000e+00  0.0000000e+00
-3.7280000e+03 -0.0000000e+00 -0.0000000e+00
-3.7270000e+03  0.0000000e+00 -0.0000000e+00
-3.7260000e+03  0.0000000e+00 -0.0000000e+00
-3.7250000e+03  0.0000000e+00 -0.0000000e+00
-3.7240000e+03  0.0000000e+00  0.0000000e+00
-3.7230000e+03 -0.0000000e+00  0.0000000e+00
-3.7220000e+03 -0.0000000e+00 -0.0000000e+00
-3.7210000e+03  0.0000000e+00 -0.0000000e+00
-3.7200000e+03 -0.0000000e+00  0.0000000e+00
-3.7190000e+03  0.0000000e+00 -0.0000000e+00
-3.7180000e+03  0.0000000e+00 -0.0000000e+00
-3.7170000e+03  0.0000000e+00  0.0000000e+00
-3.7160000e+03  0.0000000e+00 -0.0000000e+00
-3.7150000e+03  0.0000000e+00  0.0000000e+00
-3.7140000e+03  0.0000000e+00 -0.0000000e+00
-3.7130000e+03  0.0000000e+00  0.0000000e+00
-3.7120000e+03 -0.0000000e+00 -0.0000000e+00
-3.7110000e+03  0.0000000e+00 -0.0000000e+00
-3.7100000e+03  0.0000000e+00  0.0000000e+00
-3.7090000e+03  0.0000000e+00 -0.0000000e+00
-3.7080000e+03  0.0000000e+00 -0.0000000e+00
-3.7070000e+03  0.0000000e+00 -0.0000000e+00
-3.7060000e+03 -0.0000000e+00  0.0000000e+00
-3.7050000e+03  0.0000000e+00 -0.0000000e+00
-3.7040000e+03  0.0000000e+00  0.0000000e+00
-3.7030000e+03  0.0000000e+00 -0.0000000e+00
-3.7020000e+03 -0.0000000e+00  0.0000000e+00
-3.7010000e+03  0.0000000e+00  0.0000000e+00
-3.7000000e+03  0.0000000e+00 -0.0000000e+00
-3.6990000e+03  0.0000000e+00  0.0000000e+00
-3.6980000e+03  0.0000000e+00  0.0000000e+00
-3.6970000e+03  0.0000000e+00  0.0000000e+00
-3.6960000e+03 -0.0000000e+00 -0.0000000e+00
-3.6950000e+03 -0.0000000e+00 -0.0000000e+00
-3.6940000e+03  0.0000000e+00 -0.0000000e+00
-3.6930000e+03 -0.0000000e+00 -0.0000000e+00
-3.6920000e+03 -0.0000000e+00 -0.0000000e+00
-3.6910000e+03 -0.0000000e+00 -0.0000000e+00
-3.6900000e+03  0.0000000e+00 -0.0000000e+00
-3.6890000e+03 -0.0000000e+00 -0.0000000e+00
-3.6880000e+03  0.0000000e+00 -0.0000000e+00
-3.6870000e+03 -0.0000000e+00 -0.0000000e+00
-3.6860000e+03 -0.0000000e+00  0.0000000e+00
-3.6850000e+03 -0.0000000e+00  0.0000000e+00
-3.6840000e+03  0.0000000e+00 -0.0000000e+00
-3.6830000e+03  0.0000000e+00  0.0000000e+00
-3.6820000e+03  0.0000000e+00  0.0000000e+00
-3.6810000e+03  0.0000000e+00  0.0000000e+00
-3.6800000e+03  0.0000000e+00 -0.0000000e+00
-3.6790000e+03  0.0000000e+00 -0.0000000e+00
-3.6780000e+03 -0.0000000e+00 -0.0000000e+00
-3.6770000e+03 -0.0000000e+00  0.0000000e+00
-3.6760000e+03  0.0000000e+00 -0.0000000e+00
-3.6750000e+03  0.0000000e+00  0.0000000e+00
-3.6740000e+03  0.0000000e+00 -0.0000000e+00
-3.6730000e+03 -0.0000000e+00 -0.0000000e+00
-3.6720000e+03  0.0000000e+00  0.0000000e+00
-3.6710000e+03  0.0000000e+00  0.0000000e+00
-3.6700000e+03 -0.0000000e+00  0.0000000e+00
-3.6690000e+03  0.0000000e+00  0.0000000e+00
-3.6680000e+03  0.0000000e+00  0.0000000e+00
-3.6670000e+03  0.0000000e+00 -0.0000000e+00
-3.6660000e+03 -0.0000000e+00 -0.0000000e+00
-3.6650000e+03 -0.0000000e+00  0.0000000e+00
-3.6640000e+03 -0.0000000e+00 -0.0000000e+00
-3.6630000e+03  0.0000000e+00 -0.0000000e+00
-3.6620000e+03  0.0000000e+00  0.0000000e+00
-3.6610000e+03 -0.0000000e+00  0.0000000e+00
-3.6600000e+03 -0.0000000e+00 -0.0000000e+00
-3.6590000e+03 -0.0000000e+00  0.0000000e+00
-3.6580000e+03 -0.0000000e+00  0.0000000e+00
-3.6570000e+03 -0.0000000e+00 -0.0000000e+00
-3.6560000e+03  0.0000000e+00 -0.0000000e+00
-3.6550000e+03  0.0000000e+00  0.0000000e+00
-3.6540000e+03 -0.0000000e+00 -0.0000000e+00
-3.6530000e+03  0.0000000e+00  0.0000000e+00
-3.6520000e+03  0.0000000e+00 -0.0000000e+00
-3.6510000e+03 -0.0000000e+00 -0.0000000e+00
-3.6500000e+03 -0.0000000e+00  0.0000000e+00
-3.6490000e+03 -0.0000000e+00 -0.0000000e+00
-3.6480000e+03 -0.0000000e+00  0.0000000e+00
-3.6470000e+03 -0.0000000e+00 -0.0000000e+00
-3.6460000e+03  0.0000000e+00 -0.0000000e+00
-3.6450000e+03  0.0000000e+00 -0.0000000e+00
-3.6440000e+03  0.0000000e+00  0.0000000e+00
-3.6430000e+03 -0.0000000e+00 -0.0000000e+00
-3.6420000e+03  0.0000000e+00  0.0000000e+00
-3.6410000e+03 -0.0000000e+00 -0.0000000e+00
-3.6400000e+03  0.0000000e+00 -0.0000000e+00
-3.6390000e+03 -0.0000000e+00  0.0000000e+00
-3.6380000e+03 -0.0000000e+00 -0.0000000e+00
-3.6370000e+03 -0.0000000e+00  0.0000000e+00
-3.6360000e+03 -0.0000000e+00 -0.0000000e+00
-3.6350000e+03  0.0000000e+00 -0.0000000e+00
-3.6340000e+03  0.0000000e+00 -0.0000000e+00
-3.6330000e+03  0.0000000e+00 -0.0000000e+00
-3.6320000e+03  0.0000000e+00 -0.0000000e+00
-3.6310000e+03 -0.0000000e+00 -0.0000000e+00
-3.6300000e+03 -0.0000000e+00 -0.0000000e+00
-3.6290000e+03  0.0000000e+00 -0.0000000e+00
-3.6280000e+03 -0.0000000e+00  0.0000000e+00
-3.6270000e+03  0.0000000e+00 -0.0000000e+00
-3.6260000e+03  0.0000000e+00  0.0000000e+00
-3.6250000e+03  0.0000000e+00  0.0000000e+00
-3.6240000e+03  0.0000000e+00  0.0000000e+00
-3.6230000e+03  0.0000000e+00 -0.0000000e+00
-3.6220000e+03  0.0000000e+00 -0.0000000e+00
-3.6210000e+03 -0.0000000e+00 -0.0000000e+00
-3.6200000e+03  0.0000000e+00 -0.0000000e+00
-3.6190000e+03  0.0000000e+00 -0.0000000e+00
-3.6180000e+03 -0.0000000e+00  0.0000000e+00
-3.6170000e+03 -0.0000000e+00 -0.0000000e+00
-3.6160000e+03 -0.0000000e+00 -0.0000000e+00
-3.6150000e+03 -0.0000000e+00 -0.0000000e+00
